,logFC,logCPM,PValue,QValue
ENSGALG00010010399,4.46100466748399,-1.31805114999701,0.0016401243275678,0.0077450315468481
ENSGALG00010001497,1.4723039175318,2.48437032930898,0.001648236365021,0.0077725431915002
ENSGALG00010025443,1.52300818454279,1.62841181398929,0.0016570692720368,0.0078114877295322
ENSGALG00010023179,1.37623885459594,5.9201620035163,0.0016593105490151,0.0078185589274784
ENSGALG00010011953,0.72706102978908,5.76104750032592,0.0016946448909323,0.0079720409950467
ENSGALG00010013378,1.30076330048702,4.12725736953759,0.0017022531082385,0.0080050630262947
ENSGALG00010023272,3.51745526119026,-0.263013344418322,0.0017530345258396,0.0082205581465083
ENSGALG00010010406,0.860514272322925,4.93585050209292,0.0017561092233175,0.0082242029742142
ENSGALG00010014238,1.5632358747284,1.51755817838872,0.0017560661056265,0.0082242029742142
ENSGALG00010016987,1.48429604886492,1.49980914948255,0.0017590191235552,0.0082304824772464
ENSGALG00010004000,0.720946464719392,5.72430334860128,0.0017671535381964,0.008264541994316
ENSGALG00010005383,0.767081763708606,6.96713450582924,0.0017768021319036,0.0083068095544483
ENSGALG00010012470,0.744583466228192,5.98178366547761,0.0017926804641921,0.0083736213429978
ENSGALG00010029697,0.750512158996663,5.20408522439431,0.0018044874163987,0.0084102223656693
ENSGALG00010010604,0.818448875260859,6.9742549573914,0.0018042326369407,0.0084102223656693
ENSGALG00010016877,0.942649663097134,8.1032322765941,0.001817518558802,0.0084593608486335
ENSGALG00010023220,1.27314098892165,5.97880703793785,0.0018204445401778,0.008470080652213
ENSGALG00010027739,0.782732431197772,7.2492746533209,0.0018233039963403,0.0084804837039085
ENSGALG00010026239,6.09137835464696,-1.81636436759672,0.0018269004180887,0.0084885021134292
ENSGALG00010002383,0.850999026630822,4.50249562791237,0.0018325393142337,0.0085111472302333
ENSGALG00010024212,2.73037706796888,-0.987097453394614,0.001853003973665,0.0085951672455119
ENSGALG00010001940,1.12313776128431,3.24692072698397,0.0018784231327126,0.0087011425765983
ENSGALG00010028569,0.94059682439452,6.95433810540728,0.0018980658394224,0.008775769934966
ENSGALG00010023324,2.28558066407532,0.492918771358756,0.0018984055256375,0.008775769934966
ENSGALG00010018396,0.92539875211846,6.14963727530449,0.0019047545734443,0.0088021278283529
ENSGALG00010028057,3.46638939645936,-0.999327732551977,0.001910801635969,0.0088210801932039
ENSGALG00010023437,1.50920832543995,3.37992512612686,0.0019209801583351,0.008862052290827
ENSGALG00010016620,0.916025303886766,3.85870843893346,0.0019370093345386,0.00892994133889
ENSGALG00010017867,0.823311016142712,4.46237890185058,0.0019623753255299,0.0090346325075177
ENSGALG00010020532,5.93917703833285,-1.89714831726708,0.0020072379409371,0.0092318011487134
ENSGALG00010002819,3.59546047778039,-1.38050714440606,0.0020114640409757,0.0092418618098884
ENSGALG00010012653,0.8139707015128,6.35299489271909,0.002054889942217,0.0094254648277072
ENSGALG00010006957,1.01703450051027,3.65956090437289,0.0020606022958202,0.0094484798459727
ENSGALG00010004892,5.84564355210283,-1.9652755519283,0.0020691515737118,0.0094760310602351
ENSGALG00010008666,1.42947789522648,2.80873044811074,0.002106143863522,0.0096378050282299
ENSGALG00010017931,3.11377749536734,-1.32741095221763,0.0021213902549081,0.0097010448778585
ENSGALG00010027383,1.04324338851871,8.31428234801501,0.0021558520343768,0.0098420905228346
ENSGALG00010018470,1.08300250250244,3.62439272006602,0.0021922515842279,0.0099981963599933
ENSGALG00010012831,2.47915125793003,-0.0013792190672177,0.0022072277703312,0.0100563811311573
ENSGALG00010005966,2.07195415485627,1.57100584802445,0.0022094244021954,0.0100630180408096
ENSGALG00010020316,0.717051007364532,6.14771183620653,0.0022101918191457,0.0100631432006636
ENSGALG00010001195,0.98382152384667,3.6610039922772,0.002230642015226,0.010146064015744
ENSGALG00010029962,4.70237791274043,2.89032702583183,0.0022529616219107,0.0102407346450488
ENSGALG00010009353,1.98429460132338,1.89123583752196,0.0022561853646305,0.0102519615633063
ENSGALG00010024887,0.800565526558581,6.43601492158068,0.0022869350100703,0.0103708956775449
ENSGALG00010015186,2.0873966856755,0.0297482023592159,0.0023262130979247,0.0105384737281066
ENSGALG00010027605,0.817691831217955,6.98181359962431,0.002328000936997,0.0105430611865333
ENSGALG00010015105,1.87118053501036,1.78703292642706,0.0023288968686457,0.0105436076609796
ENSGALG00010010347,0.719070924778111,6.27814964432351,0.0023359004766418,0.0105682789362373
ENSGALG00010021532,0.836819598615081,4.96533706351424,0.0023367847144821,0.0105687635906079
ENSGALG00010004421,0.735990809028056,6.47273234527252,0.002342426418204,0.0105907577418801
ENSGALG00010014263,0.816082784935273,4.55133569329274,0.0023457183427413,0.0106021168033508
ENSGALG00010002439,1.9479550196265,2.54787806606599,0.0023525730093101,0.0106225076117588
ENSGALG00010017462,1.21061770638264,3.3179244344392,0.0023568060864447,0.0106275075516075
ENSGALG00010013225,0.783499987907013,6.35835751670434,0.0023748254448614,0.0107016653578913
ENSGALG00010005357,1.5211073367513,2.15565640454274,0.0023804285711313,0.0107198107839026
ENSGALG00010017484,0.957090927577717,3.71858479716205,0.0023907621593255,0.0107521049493475
ENSGALG00010017520,0.74635861662681,5.67895804491408,0.0023897432120849,0.0107521049493475
ENSGALG00010024983,6.30004509828902,-1.68183386221117,0.0024022463972325,0.0107930462511934
ENSGALG00010022332,0.87889238371916,4.19311716022313,0.0024247241939131,0.0108796598605143
ENSGALG00010022231,1.89660457595251,0.87517412099313,0.0024245438414249,0.0108796598605143
ENSGALG00010017730,1.55251996800604,6.94780275574887,0.0024308652778371,0.0109009513411785
ENSGALG00010025419,0.972975937536926,4.25421461627031,0.0024511673437032,0.0109801962695532
ENSGALG00010013450,0.780395473294949,11.2525441480269,0.002462744336934,0.0110210264484118
ENSGALG00010016073,3.05287901402621,0.302735813824323,0.0024635235590567,0.0110210264484118
ENSGALG00010008355,1.99191630248218,1.28936773912324,0.0024809148858353,0.0110951800221507
ENSGALG00010003375,0.829330106882025,8.48422402214195,0.0025258452327233,0.0112583923511487
ENSGALG00010007994,0.7737858992191,6.70890439931895,0.0025783840327064,0.0114632307436443
ENSGALG00010015697,1.36557317591608,2.83695774758194,0.0025908149516779,0.0115147331185684
ENSGALG00010007765,0.977888682904131,3.91751139887355,0.0025971972216916,0.0115355591819091
ENSGALG00010012961,5.82927234718337,-1.96931637430612,0.002600671287265,0.011543449577939
ENSGALG00010017079,2.33435326518176,-0.718726732425262,0.0026057302132178,0.0115621307992702
ENSGALG00010025588,1.41535340196279,4.24348574017611,0.0026100253483783,0.0115774118519064
ENSGALG00010023876,1.32246212256086,1.83536079303097,0.0026282359214567,0.0116543881747021
ENSGALG00010023279,2.76480392491447,-1.23420477645229,0.0026572756805218,0.0117716447085008
ENSGALG00010027075,0.792819454013869,7.25804582184314,0.0026604230917949,0.0117779147293004
ENSGALG00010005092,0.808021212646852,5.01159469258905,0.0026603127517093,0.0117779147293004
ENSGALG00010005180,0.739834756642182,6.72921278019289,0.0026965728062043,0.0119263057445136
ENSGALG00010022643,0.79918950391633,6.60976481623679,0.0027006232860232,0.0119403370253303
ENSGALG00010004342,0.77659896431696,4.59687181647445,0.0027018358534143,0.0119418159266932
ENSGALG00010015487,0.999179582437288,3.88472456450246,0.0027064666512882,0.011958397159688
ENSGALG00010024089,1.43336841105134,2.20706640402108,0.0027221666192747,0.0120160551840756
ENSGALG00010018308,0.980314911201708,3.49920774116845,0.0027249868385429,0.012024601234323
ENSGALG00010018384,1.77400494490869,1.05011485083536,0.0027315482898381,0.012048673043667
ENSGALG00010023127,0.693496888701146,5.87570493006635,0.0027441728203045,0.0120896502611411
ENSGALG00010013964,0.92152768901073,5.33707944710239,0.0027484905124698,0.0120994074786905
ENSGALG00010014234,6.02990264807016,-1.83029284648172,0.0027484711769046,0.0120994074786905
ENSGALG00010003473,0.78856250333165,4.8048338096989,0.0027533307956361,0.0121142991978815
ENSGALG00010014974,1.04718277256572,3.24037029055714,0.00275433227248,0.012114786192021
ENSGALG00010018261,1.01313818170336,6.36723325219102,0.0027700228697981,0.0121680591179766
ENSGALG00010005587,1.00843000043849,4.17312570418182,0.0027764666995216,0.0121924272242473
ENSGALG00010021531,1.30417616810278,1.8749628478269,0.0027815673508353,0.0122108831411754
ENSGALG00010027425,2.53619346332334,-0.903929871189992,0.0027919656790214,0.0122446737293426
ENSGALG00010016546,1.75266480677001,1.31775461621752,0.0027914243278467,0.0122446737293426
ENSGALG00010008830,0.828722408101074,4.51981811744624,0.002793872760506,0.012245140039601
ENSGALG00010024902,1.99899727047177,1.4179916897603,0.0028040504855713,0.0122857882099775
ENSGALG00010017246,0.735702265086412,7.38440566991804,0.0028276559723812,0.0123732693772154
ENSGALG00010002705,0.70995584035739,5.21587642969362,0.0028434799593078,0.0124385099538714
ENSGALG00010024712,0.713674010598012,5.34611688263061,0.0028732335985232,0.0125525142755915
ENSGALG00010009526,1.54732451273151,0.926956512550175,0.0028776572966466,0.0125660304321487
ENSGALG00010011466,0.75038900027932,5.31740873437381,0.0028781753526575,0.0125660304321487
ENSGALG00010008257,0.857541662090654,5.31777700988947,0.0028883003314515,0.0126021445324801
ENSGALG00010020938,0.774269062091385,7.27782386025632,0.0029053988579529,0.0126670216890841
ENSGALG00010013333,0.752151050833034,7.32655012313214,0.002906894478879,0.0126670216890841
ENSGALG00010003364,1.27133765706625,2.98505372790622,0.0029251367582252,0.0127342701382404
ENSGALG00010007817,0.873818133526328,3.90385155303188,0.0029437603933576,0.0128030512790737
ENSGALG00010011333,0.786712526317084,6.22244575225603,0.0029504192396921,0.0128279097377921
ENSGALG00010018111,6.43985534468966,-1.52875145392776,0.0029546551887435,0.0128422213380991
ENSGALG00010019268,0.700050247979883,5.29158582575246,0.0029777811123885,0.0129220877882845
ENSGALG00010028001,0.778393499908095,6.48593497293315,0.0029766262865819,0.0129220877882845
ENSGALG00010001726,4.0708587724981,-1.62717249007327,0.0029905805572558,0.0129693544574871
ENSGALG00010015848,0.823448553339012,5.01857177496453,0.0029991820916024,0.0129942263287013
ENSGALG00010024286,1.0516823619062,3.90784916439444,0.0030083963444442,0.0130299969058732
ENSGALG00010018450,2.42586667080344,-0.43872712071786,0.0030259707745957,0.0130977729263216
ENSGALG00010012314,0.928559880459064,4.39757208398501,0.0030554297515685,0.0132042722025206
ENSGALG00010025623,0.862641563249622,5.19444717437545,0.0030644713762475,0.013230733560942
ENSGALG00010008837,0.877939531682852,4.13887911755322,0.0030657902799395,0.0132322271682571
ENSGALG00010005291,0.778483296845913,6.33501169498902,0.003074187015742,0.0132600518281294
ENSGALG00010003090,0.954903491796198,4.92442413426837,0.0030764300918791,0.0132655197367014
ENSGALG00010022950,1.41776710095828,1.63826807825351,0.0030955442770003,0.013339481041573
ENSGALG00010024111,1.44881312788082,1.3903362668883,0.0031116175674866,0.0134002529822098
ENSGALG00010018007,0.919312024003531,3.99717174748768,0.0031147761549155,0.0134096092772558
ENSGALG00010023740,0.726542562476491,5.36528807205309,0.0031288078746719,0.0134529835901164
ENSGALG00010021994,5.71823633640649,-2.04311433642997,0.0031492790563943,0.0135239012210178
ENSGALG00010001839,1.25249280311427,6.85511599307502,0.003176017850128,0.0136258179059123
ENSGALG00010017127,2.70541450838106,-0.558439855415073,0.0032287838398605,0.0138390987148137
ENSGALG00010007321,1.29922569744207,2.18581073521557,0.0032339722542613,0.0138569699615484
ENSGALG00010029388,2.91835606442257,-1.42140957637197,0.0032382847704505,0.0138667106039446
ENSGALG00010026846,0.730349004403655,8.00891085665307,0.0032555632001173,0.0139319255889226
ENSGALG00010025144,1.31319705697858,1.9184018853384,0.0032761824346191,0.0140069415626597
ENSGALG00010013181,0.73248705312869,6.99795894435006,0.0032999186077119,0.0141039890210189
ENSGALG00010012588,0.871387018209379,4.07656511331525,0.0033165630415282,0.0141706746354962
ENSGALG00010028491,0.671174758490978,5.74739833591123,0.0033189759639096,0.0141765304991115
ENSGALG00010027140,5.72648546167438,-2.04107619120661,0.0033585635445703,0.0143141536214843
ENSGALG00010013208,1.49608892154381,1.16123765421052,0.0033948191854603,0.0144596119393239
ENSGALG00010002965,2.49691748581083,-0.953753314701437,0.0034377468942845,0.0146329034652649
ENSGALG00010006673,0.728974451954839,7.18343562595217,0.0034697998321525,0.0147420423983988
ENSGALG00010012387,0.74728817344933,6.87050487257795,0.0035021072753449,0.014865374202463
ENSGALG00010024304,0.798140403420073,6.38093256836787,0.0035113173552503,0.0148951703154727
ENSGALG00010020905,0.976585865986428,3.88308251435294,0.0035154057535575,0.0149035783378708
ENSGALG00010024512,0.798647272596135,5.9022118436405,0.0035425175280354,0.0150087970035147
ENSGALG00010007554,5.70973815690957,-2.04515058352805,0.0035447476255551,0.0150126049625784
ENSGALG00010020646,0.965970729971665,4.04944168106571,0.0035475959405382,0.0150162791133895
ENSGALG00010022942,1.89344421184509,-0.0936406508965129,0.0035508850827626,0.0150255249301717
ENSGALG00010024066,1.38726708634207,1.995842407256,0.0035588301481796,0.0150544603468875
ENSGALG00010016866,0.709329511620718,4.97470497204159,0.0035658519899146,0.0150794735891911
ENSGALG00010024277,1.54070106536878,2.23009523612532,0.0035916695389544,0.0151697843881307
ENSGALG00010022345,0.690464101850611,6.58281818853385,0.0035911801991793,0.0151697843881307
ENSGALG00010023375,0.762820002236518,5.29844532790473,0.0035999213693316,0.0151951988277187
ENSGALG00010002661,1.47171329343594,3.38332366592577,0.0036208657299049,0.015274123426398
ENSGALG00010021139,0.775276432206841,6.11134921678801,0.0036576150164329,0.0154243609995313
ENSGALG00010018355,0.732259131836829,8.0787707531679,0.0037154637925853,0.0156634555422074
ENSGALG00010004542,1.04951392533467,3.57148912080046,0.0037197103913298,0.0156764987053255
ENSGALG00010000644,3.47401873672775,-1.42198723372564,0.0037292883150624,0.0157119953794454
ENSGALG00010004177,0.789164627874983,5.00732980906873,0.0037443505687712,0.0157656866053527
ENSGALG00010022229,1.47306546882173,1.48376363678966,0.0037696736101763,0.0158624879636131
ENSGALG00010022050,1.19625017698485,4.93842716856116,0.0037723918351625,0.0158641091398303
ENSGALG00010017240,1.39624437307813,1.44719484440909,0.0037845314964608,0.0159102406033593
ENSGALG00010029604,0.750220887960346,5.05042629490955,0.0037931268489823,0.0159316013422357
ENSGALG00010013244,0.897916326805558,5.29065480678255,0.0038079086952739,0.0159838142764584
ENSGALG00010011922,0.93440712368758,6.20180646593053,0.0038122960605821,0.0159923585514861
ENSGALG00010023411,1.62824330193688,0.993957792364697,0.0038295163521547,0.0160448004896192
ENSGALG00010011006,1.15234246904712,4.71736591170792,0.0038360119718249,0.0160670658505756
ENSGALG00010013346,1.72005734060834,0.375730549627969,0.0038438968227305,0.0160951344794135
ENSGALG00010027619,0.71713340544741,7.6956100734369,0.0038573408894516,0.0161336841081092
ENSGALG00010001788,3.09793127020669,-1.71031090800745,0.0038666044239505,0.0161553979003772
ENSGALG00010016464,0.829365546661062,4.87871734822531,0.0038884480179882,0.0162366880701995
ENSGALG00010021425,0.809954027214882,6.15510936637868,0.0039097637211937,0.0163106707387224
ENSGALG00010013651,1.09488384475084,3.01482458152793,0.003963378437225,0.0165145518493646
ENSGALG00010029638,2.1755274667891,2.23620296277793,0.0039709200940042,0.0165404328571079
ENSGALG00010010845,0.883727840787931,3.72969381798512,0.004055817484533,0.0168733917986079
ENSGALG00010015203,0.693873587594365,5.52148821248667,0.0040587670998423,0.0168804992531671
ENSGALG00010015772,2.37419089984697,-0.502742630121782,0.004074676857422,0.0169311351240268
ENSGALG00010029377,0.76252934126577,6.70574763443788,0.0040805270328794,0.0169502650113502
ENSGALG00010022719,0.660405841930886,5.92374179467526,0.0040907273080146,0.0169822623287543
ENSGALG00010015895,0.696682930861693,6.65255667748321,0.0040985157864752,0.0170084670803445
ENSGALG00010000282,0.792889576912753,4.25117609605061,0.0040995408153948,0.0170084670803445
ENSGALG00010003477,3.44566341567328,-1.48502121407641,0.0041280864455264,0.0171216760168222
ENSGALG00010008149,0.953606588242519,6.40689798807212,0.0041496147417523,0.0171986996178043
ENSGALG00010024222,1.1549571960708,2.8065482591293,0.0041526631523041,0.0172026253034837
ENSGALG00010013672,1.51001352695578,1.1336156053962,0.0041910820660831,0.0173459269929187
ENSGALG00010016453,1.73441581210574,0.253905254265228,0.0041963810664945,0.017362574537367
ENSGALG00010019717,1.31704963837517,1.59621749393132,0.0042480400919052,0.0175602873100037
ENSGALG00010003552,3.30643130043336,-0.888046759895444,0.0042588534858022,0.0175942914358779
